Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2
09:12:05.775, 0.1435546875,0.057421875000000004,9.780859375,0.19619140625,-0.2583984375,-9.88134765625,-0.18310546875,0.18310546875,-0.244140625,0.0,0.0,0.0
09:12:05.887, 0.2009765625,0.04306640625,9.80478515625,0.21533203125000003,-0.24404296875,-9.87177734375,0.244140625,-0.18310546875,-0.18310546875,0.0,0.0,0.0
09:12:06.000, 0.48330078125000003,0.3349609375,9.80478515625,0.21054687500000002,-0.287109375,-9.8478515625,0.0,-0.18310546875,1.5869140625,0.0,0.0,0.0
09:12:06.112, 0.16748046875,0.8230468750000001,9.790429687500001,0.12919921875,-0.13398437500000002,-9.986621093750001,1.64794921875,-2.44140625,-71.35009765625,-0.1220703125,0.0,57.7392578125
09:12:06.223, 0.5311523437500001,-0.57421875,10.52734375,1.06708984375,-0.6603515625,-10.45556640625,-2.197265625,0.79345703125,151.42822265625,1.3427734375,-1.5869140625,-69.51904296875
09:12:06.335, 0.9378906250000001,-0.5072265625000001,9.77607421875,-0.7751953125000001,-0.10527343750000001,-9.866992187500001,0.42724609375,2.74658203125,-56.70166015625,0.0,-0.1220703125,83.6181640625
09:12:06.446, -0.21533203125000003,0.765625,9.77607421875,0.5646484375,-0.22968750000000002,-10.2880859375,0.30517578125,-0.48828125,20.20263671875,1.77001953125,-2.50244140625,-49.01123046875
09:12:06.559, 1.17236328125,-1.2154296875000001,9.8478515625,-1.7417968750000001,-1.2632812500000001,-9.938769531250001,0.0,-0.06103515625,77.5146484375,0.30517578125,0.0,-7.38525390625
09:12:06.671, -0.7991210937500001,0.401953125,9.699511718750001,0.24404296875,-0.26796875000000003,-9.8478515625,0.30517578125,-0.30517578125,-36.92626953125,0.18310546875,-0.18310546875,-0.1220703125
09:12:06.783, 0.5455078125,-0.028710937500000002,9.790429687500001,0.20576171875000002,-0.26318359375,-9.866992187500001,0.3662109375,-0.67138671875,-22.0947265625,0.0,-0.06103515625,-0.1220703125
09:12:06.894, 0.20576171875000002,-0.0478515625,9.814355468750001,-0.18183593750000002,-0.37324218750000004,-10.2115234375,-2.197265625,3.41796875,2.0751953125,0.244140625,1.28173828125,-8.72802734375
09:12:07.006, 0.0861328125,0.014355468750000001,9.80478515625,0.2009765625,-0.26796875000000003,-9.8478515625,5.67626953125,-8.30078125,0.42724609375,-0.06103515625,0.06103515625,-0.06103515625
09:12:07.118, 0.21533203125000003,0.08134765625000001,9.80478515625,0.153125,-0.2009765625,-9.866992187500001,-1.03759765625,1.8310546875,0.8544921875,0.30517578125,0.18310546875,-6.16455078125
09:12:07.229, 0.77998046875,-2.34951171875,9.68515625,-0.6029296875000001,-0.66513671875,-10.11103515625,3.41796875,11.53564453125,-5.06591796875,-1.3427734375,4.08935546875,90.33203125
09:12:07.341, -0.593359375,-0.13876953125000002,9.866992187500001,1.378125,1.03359375,-9.83349609375,-0.3662109375,-0.1220703125,-13.00048828125,1.28173828125,-3.7841796875,-6.4697265625
09:12:07.453, 0.22968750000000002,-0.21533203125000003,9.7138671875,-0.30146484375000004,-0.7751953125000001,-9.866992187500001,-0.91552734375,0.244140625,47.4853515625,0.54931640625,0.1220703125,-29.4189453125
09:12:07.565, 0.56943359375,-0.58857421875,9.843066406250001,-0.014355468750000001,-0.1435546875,-9.933984375000001,0.0,1.40380859375,-12.3291015625,-0.1220703125,0.30517578125,26.91650390625
09:12:07.677, -0.0861328125,-0.033496093750000004,9.7521484375,0.2009765625,-0.248828125,-9.843066406250001,0.54931640625,-0.18310546875,-36.19384765625,-0.18310546875,0.1220703125,0.30517578125
09:12:07.788, 0.18183593750000002,0.028710937500000002,9.80478515625,0.37802734375,-0.19619140625,-9.77607421875,1.40380859375,-1.64794921875,13.12255859375,0.30517578125,-1.46484375,-24.0478515625
09:12:07.900, 0.41630859375,0.057421875000000004,9.80478515625,0.11962890625000001,-0.31582031250000003,-9.85263671875,1.15966796875,-1.89208984375,0.91552734375,0.18310546875,-0.06103515625,-6.591796875
09:12:08.012, 0.17705078125,0.06699218750000001,9.790429687500001,0.19140625,-0.2583984375,-9.866992187500001,0.06103515625,0.06103515625,-0.18310546875,0.0,0.0,-0.18310546875
09:12:08.124, 0.2201171875,0.09091796875000001,9.77607421875,0.19619140625,-0.2583984375,-9.8478515625,0.0,-0.06103515625,-0.1220703125,0.06103515625,0.06103515625,-0.06103515625
09:12:08.235, 0.18183593750000002,0.06220703125,9.819140625000001,0.2009765625,-0.24404296875,-9.862207031250001,0.1220703125,0.06103515625,0.0,0.06103515625,0.0,0.0
09:12:08.347, 0.22968750000000002,0.052636718750000006,9.790429687500001,0.19140625,-0.26796875000000003,-9.82392578125,0.18310546875,0.0,0.244140625,-0.06103515625,0.0,0.0
09:12:08.459, 0.22490234375,0.0765625,9.814355468750001,0.22968750000000002,-0.24404296875,-9.838281250000001,0.0,0.18310546875,0.1220703125,0.0,0.06103515625,0.0
09:12:08.570, 0.20576171875000002,0.095703125,9.8,0.21533203125000003,-0.26796875000000003,-9.843066406250001,0.0,0.0,0.0,0.0,0.0,0.1220703125
09:12:08.682, 0.2201171875,0.06220703125,9.795214843750001,0.20576171875000002,-0.2583984375,-9.8478515625,0.06103515625,0.0,0.1220703125,-0.06103515625,-0.06103515625,0.0
09:12:08.794, 0.2201171875,0.06699218750000001,9.8287109375,0.18183593750000002,-0.25361328125000004,-9.8478515625,0.0,0.244140625,0.0,0.0,0.0,0.0
09:12:08.906, 0.19140625,0.10527343750000001,9.780859375,0.23447265625000002,-0.26318359375,-9.866992187500001,0.0,0.18310546875,0.0,0.0,0.0,-0.18310546875
09:12:09.017, 0.2009765625,0.052636718750000006,9.8,0.20576171875000002,-0.24404296875,-9.862207031250001,-0.06103515625,0.18310546875,-0.06103515625,0.0,0.0,0.0
09:12:09.130, 0.26318359375,0.08134765625000001,9.790429687500001,0.19140625,-0.22490234375,-9.87177734375,0.06103515625,-0.06103515625,-0.30517578125,-0.244140625,-0.06103515625,0.0
09:12:09.242, 0.25361328125000004,0.10048828125,9.795214843750001,0.16269531250000002,-0.23447265625000002,-9.857421875,0.1220703125,0.0,0.0,0.0,0.06103515625,0.0
09:12:09.353, 0.21054687500000002,0.09091796875000001,9.8,0.18183593750000002,-0.21054687500000002,-9.862207031250001,0.0,-0.06103515625,0.0,0.0,0.0,0.0
09:12:09.466, 0.20576171875000002,0.0765625,9.80478515625,0.2009765625,-0.27275390625,-9.8478515625,-0.06103515625,0.3662109375,0.06103515625,-0.06103515625,0.0,0.0
09:12:09.577, 0.22490234375,0.057421875000000004,9.795214843750001,0.19619140625,-0.25361328125000004,-9.87177734375,0.1220703125,0.06103515625,0.18310546875,0.0,0.0,0.0
09:12:09.688, 0.20576171875000002,0.057421875000000004,9.80478515625,0.19140625,-0.23447265625000002,-9.895703125,0.0,0.1220703125,0.0,0.0,0.0,0.0
09:12:09.798, 0.2009765625,0.052636718750000006,9.843066406250001,0.2201171875,-0.22968750000000002,-9.8478515625,-0.06103515625,0.1220703125,-0.06103515625,0.0,0.0,0.0
09:12:09.909, 0.17705078125,0.04306640625,9.843066406250001,0.2009765625,-0.23925781250000003,-9.843066406250001,0.0,0.0,-0.06103515625,0.0,0.0,0.0
09:12:10.021, 0.19140625,0.0765625,9.795214843750001,0.21054687500000002,-0.24404296875,-9.866992187500001,0.06103515625,0.0,-0.1220703125,0.0,0.0,0.0
09:12:10.132, 0.20576171875000002,0.06220703125,9.8095703125,0.18662109375000002,-0.248828125,-9.88134765625,0.06103515625,0.0,0.18310546875,0.0,0.0,0.0
09:12:10.244, 0.20576171875000002,0.057421875000000004,9.795214843750001,0.21533203125000003,-0.26796875000000003,-9.862207031250001,0.0,-0.1220703125,0.1220703125,0.0,0.0,0.0
09:12:10.355, 0.24404296875,0.057421875000000004,9.838281250000001,0.18662109375000002,-0.26318359375,-9.843066406250001,-0.06103515625,-0.18310546875,-0.18310546875,0.0,0.0,0.0
09:12:10.466, 0.2009765625,0.0478515625,9.78564453125,0.2009765625,-0.26318359375,-9.862207031250001,0.0,0.06103515625,-0.1220703125,0.0,0.0,0.0
09:12:10.578, 0.20576171875000002,0.052636718750000006,9.8,0.20576171875000002,-0.26318359375,-9.866992187500001,0.06103515625,0.0,-0.18310546875,0.0,0.0,0.0
09:12:10.689, 0.21533203125000003,0.04306640625,9.77607421875,0.19619140625,-0.25361328125000004,-9.838281250000001,0.0,0.06103515625,0.18310546875,0.0,0.0,0.0
09:12:10.801, 0.20576171875000002,0.0861328125,9.819140625000001,0.2201171875,-0.2583984375,-9.8478515625,0.0,0.0,-0.30517578125,0.0,0.0,0.0
09:12:10.912, 0.2201171875,0.06220703125,9.814355468750001,0.20576171875000002,-0.23447265625000002,-9.85263671875,0.0,0.06103515625,-0.06103515625,0.0,0.0,0.0
09:12:11.023, 0.22490234375,0.06699218750000001,9.795214843750001,0.19619140625,-0.27753906250000004,-9.843066406250001,0.1220703125,0.0,0.1220703125,0.0,0.0,0.0
09:12:11.134, 0.22968750000000002,0.0765625,9.780859375,0.2009765625,-0.26796875000000003,-9.8765625,0.0,-0.1220703125,0.18310546875,0.0,0.0,0.0
09:12:11.245, 0.23447265625000002,0.06220703125,9.8,0.20576171875000002,-0.26318359375,-9.83349609375,-0.06103515625,0.0,0.0,0.0,0.0,0.0
09:12:11.357, 0.20576171875000002,0.06220703125,9.80478515625,0.2201171875,-0.2201171875,-9.857421875,0.06103515625,0.0,0.244140625,0.0,0.0,0.0
09:12:11.468, 0.21054687500000002,0.052636718750000006,9.8,0.21533203125000003,-0.24404296875,-9.8287109375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:11.579, 0.2201171875,0.08134765625000001,9.8,0.20576171875000002,-0.2583984375,-9.87177734375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:11.690, 0.20576171875000002,0.0861328125,9.819140625000001,0.20576171875000002,-0.2583984375,-9.838281250000001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:11.804, 0.23925781250000003,0.08134765625000001,9.795214843750001,0.2201171875,-0.23447265625000002,-9.843066406250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:11.916, 0.20576171875000002,0.0478515625,9.80478515625,0.2009765625,-0.23447265625000002,-9.866992187500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.028, 0.19619140625,0.08134765625000001,9.790429687500001,0.20576171875000002,-0.2583984375,-9.862207031250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.140, 0.2009765625,0.07177734375,9.82392578125,0.20576171875000002,-0.2583984375,-9.857421875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.251, 0.19140625,0.07177734375,9.82392578125,0.2009765625,-0.23925781250000003,-9.87177734375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.364, 0.2201171875,0.057421875000000004,9.8095703125,0.19140625,-0.23925781250000003,-9.85263671875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.475, 0.23925781250000003,0.0765625,9.8478515625,0.2009765625,-0.24404296875,-9.843066406250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.587, 0.22490234375,0.06220703125,9.8095703125,0.18662109375000002,-0.26796875000000003,-9.866992187500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.700, 0.22490234375,0.052636718750000006,9.8095703125,0.18662109375000002,-0.248828125,-9.866992187500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.811, 0.21533203125000003,0.052636718750000006,9.82392578125,0.20576171875000002,-0.25361328125000004,-9.8478515625,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.923, 0.22490234375,0.052636718750000006,9.814355468750001,0.21054687500000002,-0.27275390625,-9.857421875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:13.035, 0.21054687500000002,0.07177734375,9.814355468750001,0.18662109375000002,-0.26318359375,-9.87177734375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:13.147, 0.21533203125000003,0.057421875000000004,9.790429687500001,0.20576171875000002,-0.24404296875,-9.866992187500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:13.259, 0.22968750000000002,0.06220703125,9.8095703125,0.23925781250000003,-0.24404296875,-9.8765625,0.0,0.0,0.0,0.0,0.0,0.0
09:12:13.371, 0.22490234375,0.09091796875000001,9.857421875,0.2201171875,-0.287109375,-9.857421875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:13.483, 0.22490234375,0.057421875000000004,9.819140625000001,0.2009765625,-0.27275390625,-9.88134765625,0.0,0.0,0.0,0.0,0.0,0.0
