Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2
09:12:47.357, 0.172265625,-0.02392578125,9.8,0.06699218750000001,0.033496093750000004,9.771289062500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:47.466, 0.15791015625000002,-0.06699218750000001,9.77607421875,0.052636718750000006,0.06699218750000001,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:47.576, 0.19619140625,-0.052636718750000006,9.790429687500001,0.06699218750000001,0.033496093750000004,9.742578125000001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:47.686, 0.172265625,-0.028710937500000002,9.819140625000001,0.06220703125,0.057421875000000004,9.780859375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:47.794, 0.172265625,-0.04306640625,9.780859375,0.028710937500000002,0.019140625,9.8,0.0,0.0,0.0,0.0,0.0,0.0
09:12:47.904, 0.14833984375,-0.07177734375,9.771289062500001,0.033496093750000004,0.09091796875000001,9.80478515625,0.1220703125,-0.18310546875,-32.958984375,-1.03759765625,-0.79345703125,-27.2216796875
09:12:48.013, -0.23925781250000003,-0.10527343750000001,9.76171875,0.21533203125000003,0.27753906250000004,9.73779296875,-0.42724609375,-1.46484375,-141.4794921875,5.92041015625,-8.48388671875,-146.728515625
09:12:48.122, 0.31582031250000003,0.5120117187500001,9.77607421875,0.014355468750000001,0.2966796875,9.83349609375,2.86865234375,-1.64794921875,-161.865234375,0.3662109375,-2.5634765625,-236.02294921875
09:12:48.230, 0.19140625,0.11484375000000001,9.76171875,0.06220703125,0.153125,9.699511718750001,2.01416015625,-1.953125,-211.3037109375,4.150390625,-0.8544921875,-268.37158203125
09:12:48.340, 0.24404296875,0.06699218750000001,9.80478515625,0.18662109375000002,-0.13398437500000002,9.780859375,1.46484375,-1.46484375,-216.12548828125,0.244140625,-2.685546875,-182.31201171875
09:12:48.449, 0.21054687500000002,0.12919921875,9.771289062500001,0.14833984375,-0.21054687500000002,9.82392578125,0.48828125,-0.48828125,-39.55078125,-0.3662109375,-0.54931640625,-67.9931640625
09:12:48.558, 0.18183593750000002,0.0861328125,9.8,0.07177734375,-0.10048828125,9.78564453125,0.0,0.0,0.244140625,0.0,-0.18310546875,0.0
09:12:48.668, 0.17705078125,0.09091796875000001,9.780859375,0.09091796875000001,-0.095703125,9.78564453125,0.1220703125,0.0,0.06103515625,0.0,0.0,0.06103515625
09:12:48.778, 0.18662109375000002,0.10048828125,9.80478515625,0.0765625,-0.0861328125,9.73779296875,-0.06103515625,0.06103515625,-0.1220703125,0.0,0.0,0.0
09:12:48.887, 0.17705078125,0.0861328125,9.795214843750001,0.0861328125,-0.057421875000000004,9.78564453125,0.0,0.0,-0.30517578125,-0.1220703125,-0.18310546875,0.0
09:12:48.996, 0.20576171875000002,0.095703125,9.780859375,0.0861328125,-0.09091796875000001,9.76171875,0.1220703125,0.0,0.42724609375,0.06103515625,0.0,0.1220703125
09:12:49.104, 0.2009765625,0.10048828125,9.76171875,0.052636718750000006,-0.10048828125,9.766503906250001,0.1220703125,0.1220703125,0.244140625,0.06103515625,0.06103515625,-0.1220703125
09:12:49.214, 0.2009765625,0.09091796875000001,9.78564453125,0.10048828125,-0.0861328125,9.795214843750001,0.0,0.1220703125,0.0,-0.1220703125,-0.1220703125,-0.1220703125
09:12:49.322, 0.20576171875000002,0.06220703125,9.8095703125,0.09091796875000001,-0.10048828125,9.790429687500001,0.0,0.06103515625,0.0,0.0,0.06103515625,0.0
09:12:49.431, 0.21533203125000003,0.10048828125,9.76171875,0.08134765625000001,-0.09091796875000001,9.77607421875,0.0,0.0,0.1220703125,0.0,-0.06103515625,0.0
09:12:49.540, 0.21533203125000003,0.0861328125,9.8,0.06220703125,-0.095703125,9.766503906250001,0.06103515625,0.1220703125,0.0,-0.244140625,-0.1220703125,-0.06103515625
09:12:49.649, 0.21054687500000002,0.06220703125,9.78564453125,0.08134765625000001,-0.0765625,9.780859375,0.0,0.0,0.18310546875,0.06103515625,0.06103515625,0.0
09:12:49.758, 0.2009765625,0.095703125,9.77607421875,0.10048828125,-0.0861328125,9.780859375,0.06103515625,-0.06103515625,-0.1220703125,0.0,0.0,0.06103515625
09:12:49.868, 0.18183593750000002,0.06699218750000001,9.77607421875,-0.00478515625,-1.0240234375000001,9.780859375,0.06103515625,0.0,0.1220703125,3.23486328125,1.64794921875,116.8212890625
09:12:49.976, 0.19619140625,0.03828125,9.814355468750001,0.18183593750000002,0.39716796875000004,9.8478515625,-1.3427734375,2.197265625,386.1083984375,-14.5263671875,-7.9345703125,426.513671875
09:12:50.086, 0.18662109375000002,-0.172265625,9.780859375,-0.10048828125,0.44501953125000004,9.70908203125,-2.13623046875,2.5634765625,298.40087890625,3.173828125,3.173828125,196.83837890625
09:12:50.195, 0.14833984375,0.014355468750000001,9.795214843750001,0.052636718750000006,0.028710937500000002,9.780859375,0.48828125,-0.1220703125,0.244140625,-1.708984375,-0.42724609375,0.06103515625
09:12:50.304, 0.18183593750000002,-0.014355468750000001,9.790429687500001,0.052636718750000006,0.0765625,9.795214843750001,-0.06103515625,0.0,-0.06103515625,0.1220703125,0.1220703125,-0.06103515625
09:12:50.412, 0.172265625,-0.06220703125,9.790429687500001,0.028710937500000002,0.0861328125,9.795214843750001,0.0,0.0,0.244140625,0.0,0.06103515625,0.0
09:12:50.521, 0.17705078125,-0.06220703125,9.8,0.06220703125,0.06699218750000001,9.80478515625,0.0,-0.06103515625,0.244140625,-0.1220703125,-0.18310546875,0.06103515625
09:12:50.629, 0.21533203125000003,-0.02392578125,9.766503906250001,0.0765625,0.0095703125,9.790429687500001,0.0,0.0,0.06103515625,-0.244140625,-0.18310546875,0.0
09:12:50.738, 0.19140625,-0.06699218750000001,9.78564453125,0.07177734375,0.028710937500000002,9.77607421875,-0.06103515625,0.06103515625,-0.3662109375,-0.1220703125,-0.1220703125,0.0
09:12:50.847, 0.19140625,-0.06220703125,9.80478515625,0.057421875000000004,0.03828125,9.771289062500001,0.0,0.0,0.1220703125,0.0,-0.1220703125,-0.06103515625
09:12:50.957, 0.17705078125,-0.04306640625,9.747363281250001,0.04306640625,0.0095703125,9.780859375,-0.1220703125,0.0,-0.06103515625,0.0,0.0,0.0
09:12:51.066, 0.16269531250000002,-0.028710937500000002,9.766503906250001,0.06220703125,0.0478515625,9.814355468750001,1.3427734375,-0.42724609375,-20.263671875,-0.8544921875,-0.06103515625,-21.1181640625
09:12:51.177, 0.2009765625,-0.03828125,9.771289062500001,0.0095703125,-0.00478515625,9.766503906250001,0.0,0.06103515625,-22.39990234375,0.54931640625,-0.42724609375,-36.62109375
09:12:51.287, 0.30146484375000004,0.052636718750000006,9.771289062500001,0.10527343750000001,-0.13398437500000002,9.780859375,1.40380859375,-0.8544921875,-159.60693359375,-1.64794921875,-1.64794921875,-77.08740234375
09:12:51.396, 0.1435546875,-0.26796875000000003,9.819140625000001,-0.11484375000000001,0.0765625,9.72822265625,1.46484375,-2.44140625,-251.953125,-0.1220703125,-4.82177734375,-246.76513671875
09:12:51.505, 0.26318359375,-0.23925781250000003,9.59423828125,0.10048828125,-0.23447265625000002,9.7330078125,0.6103515625,-1.64794921875,-326.84326171875,-1.52587890625,-8.72802734375,-339.41650390625
09:12:51.613, 0.08134765625000001,0.172265625,9.77607421875,0.25361328125000004,-0.18183593750000002,9.82392578125,1.03759765625,-2.3193359375,-256.89697265625,0.06103515625,-4.5166015625,-235.53466796875
09:12:51.723, 0.5646484375,-0.11005859375,9.80478515625,0.0,-0.24404296875,9.7521484375,1.64794921875,-0.1220703125,-69.27490234375,-0.6103515625,-0.8544921875,-43.88427734375
09:12:51.832, 0.15791015625000002,0.1244140625,9.780859375,0.18662109375000002,-0.13398437500000002,9.75693359375,0.0,-0.1220703125,0.1220703125,0.244140625,0.3662109375,0.06103515625
09:12:51.939, 0.15791015625000002,0.13398437500000002,9.77607421875,0.13876953125000002,-0.10527343750000001,9.76171875,0.06103515625,0.0,0.1220703125,0.0,0.0,0.06103515625
09:12:52.049, 0.14833984375,0.12919921875,9.819140625000001,0.153125,-0.11005859375,9.8,0.0,0.0,0.244140625,0.1220703125,0.06103515625,0.06103515625
09:12:52.158, 0.14833984375,0.12919921875,9.780859375,0.17705078125,-0.095703125,9.80478515625,0.0,0.0,0.06103515625,0.1220703125,0.0,0.1220703125
09:12:52.266, 0.11962890625000001,0.11484375000000001,9.771289062500001,0.16748046875,-0.11962890625000001,9.780859375,0.0,0.06103515625,-0.244140625,0.0,-0.06103515625,-0.06103515625
09:12:52.374, 0.1435546875,0.13398437500000002,9.8,0.13876953125000002,-0.11484375000000001,9.76171875,0.0,0.0,-0.06103515625,0.0,-0.06103515625,0.0
09:12:52.482, 0.13876953125000002,0.14833984375,9.78564453125,0.17705078125,-0.09091796875000001,9.77607421875,0.0,0.0,0.0,0.0,0.1220703125,0.06103515625
09:12:52.593, 0.31582031250000003,0.033496093750000004,9.76171875,0.31103515625,-0.55029296875,9.7521484375,-2.9296875,2.44140625,51.20849609375,7.080078125,10.6201171875,89.84375
09:12:52.702, 0.172265625,0.07177734375,9.819140625000001,-0.04306640625,-0.15791015625000002,9.63251953125,-0.91552734375,1.15966796875,140.56396484375,0.244140625,2.86865234375,138.85498046875
09:12:52.812, 0.18183593750000002,0.03828125,9.8095703125,0.11484375000000001,-0.052636718750000006,9.766503906250001,0.0,0.42724609375,186.279296875,-0.91552734375,1.28173828125,169.00634765625
09:12:52.923, 0.21054687500000002,0.09091796875000001,9.8,0.11962890625000001,-0.08134765625000001,9.795214843750001,0.0,0.0,0.0,0.06103515625,-0.06103515625,0.0
09:12:53.032, 0.2201171875,0.0765625,9.77607421875,0.11005859375,-0.11005859375,9.780859375,0.0,0.0,0.06103515625,0.0,0.0,0.1220703125
09:12:53.141, 0.18183593750000002,0.11962890625000001,9.80478515625,0.11962890625000001,-0.09091796875000001,9.771289062500001,0.0,0.0,0.0,-0.06103515625,0.0,0.06103515625
09:12:53.250, 0.20576171875000002,0.095703125,9.780859375,0.11005859375,-0.10527343750000001,9.77607421875,0.06103515625,0.06103515625,-0.1220703125,0.0,-0.06103515625,0.06103515625
09:12:53.358, 0.20576171875000002,0.0765625,9.8,0.095703125,-0.09091796875000001,9.771289062500001,0.06103515625,0.06103515625,0.0,0.0,0.0,0.0
09:12:53.468, 0.2009765625,0.09091796875000001,9.78564453125,0.095703125,-0.10048828125,9.7521484375,0.0,-0.06103515625,0.0,0.0,0.0,0.0
09:12:53.576, 0.21533203125000003,0.07177734375,9.75693359375,0.09091796875000001,-0.11005859375,9.76171875,-0.06103515625,0.0,0.0,0.0,0.0,0.1220703125
09:12:53.686, 0.19619140625,0.095703125,9.75693359375,0.0861328125,-0.09091796875000001,9.790429687500001,0.0,0.0,0.0,0.1220703125,0.0,-0.06103515625
09:12:53.795, 0.2009765625,0.0765625,9.780859375,0.08134765625000001,-0.09091796875000001,9.790429687500001,0.0,0.06103515625,-0.06103515625,0.0,0.0,0.06103515625
09:12:53.903, 0.21054687500000002,0.07177734375,9.766503906250001,0.10048828125,-0.06699218750000001,9.766503906250001,0.0,0.0,0.1220703125,0.0,0.06103515625,0.0
09:12:54.012, 0.15791015625000002,-0.16748046875,9.8095703125,0.10527343750000001,-0.095703125,9.766503906250001,-0.9765625,2.50244140625,276.42822265625,-0.06103515625,0.0,0.0
09:12:54.122, 0.153125,-0.028710937500000002,9.77607421875,0.019140625,0.4498046875,9.843066406250001,-1.28173828125,2.197265625,277.03857421875,-16.4794921875,-9.033203125,344.1162109375
09:12:54.232, 0.1435546875,-0.11484375000000001,9.790429687500001,-0.16269531250000002,0.153125,9.790429687500001,0.54931640625,-0.67138671875,-8.544921875,-0.732421875,0.9765625,-10.986328125
09:12:54.342, 0.2201171875,-0.0478515625,9.790429687500001,0.03828125,0.0,9.75693359375,0.0,0.06103515625,-0.1220703125,0.0,-0.1220703125,0.0
09:12:54.451, 0.2201171875,-0.0095703125,9.780859375,0.07177734375,0.014355468750000001,9.7521484375,0.06103515625,0.0,0.0,-0.06103515625,-0.06103515625,0.0
09:12:54.560, 0.21054687500000002,-0.014355468750000001,9.77607421875,0.0861328125,-0.019140625,9.780859375,0.06103515625,0.0,0.0,-0.18310546875,-0.06103515625,0.0
09:12:54.671, 0.21054687500000002,-0.019140625,9.7521484375,0.057421875000000004,-0.02392578125,9.78564453125,0.0,-0.06103515625,0.1220703125,-0.06103515625,-0.1220703125,-0.1220703125
09:12:54.780, 0.21054687500000002,-0.014355468750000001,9.78564453125,0.052636718750000006,-0.019140625,9.80478515625,0.1220703125,0.0,0.18310546875,-0.06103515625,0.1220703125,0.0
09:12:54.887, 0.2201171875,-0.028710937500000002,9.77607421875,0.057421875000000004,-0.019140625,9.795214843750001,0.06103515625,-0.06103515625,0.18310546875,-0.06103515625,0.0,0.0
09:12:54.995, 0.19619140625,0.00478515625,9.77607421875,0.07177734375,0.00478515625,9.78564453125,0.0,0.1220703125,0.06103515625,0.0,-0.06103515625,0.0
09:12:55.103, 0.19619140625,-0.0478515625,9.780859375,0.06220703125,-0.0095703125,9.766503906250001,-0.06103515625,0.0,-0.1220703125,0.0,0.0,0.0
09:12:55.213, 0.21533203125000003,-0.10048828125,9.75693359375,0.052636718750000006,0.0478515625,9.795214843750001,0.1220703125,-1.0986328125,-76.84326171875,0.48828125,-0.3662109375,-2.44140625
09:12:55.323, 0.27275390625,0.057421875000000004,9.8,0.033496093750000004,0.04306640625,9.747363281250001,1.15966796875,-1.0986328125,-88.31787109375,-0.30517578125,-1.40380859375,-141.4794921875
09:12:55.433, 0.34453125,0.5120117187500001,9.766503906250001,0.1435546875,-0.38759765625000003,9.78564453125,1.3427734375,-2.197265625,-181.15234375,-3.11279296875,-4.638671875,-176.513671875
09:12:55.542, 0.287109375,-0.11484375000000001,9.8095703125,0.153125,-0.02392578125,9.68994140625,1.220703125,-1.8310546875,-311.46240234375,0.54931640625,-2.5634765625,-308.53271484375
09:12:55.651, 0.0765625,-0.45937500000000003,9.7521484375,0.2966796875,-0.25361328125000004,9.790429687500001,0.79345703125,-1.708984375,-263.5498046875,1.220703125,-1.8310546875,-265.7470703125
09:12:55.761, 0.172265625,0.19619140625,9.780859375,0.21054687500000002,-0.153125,9.75693359375,0.91552734375,-0.9765625,-80.078125,0.244140625,-0.79345703125,-0.1220703125
09:12:55.869, 0.1435546875,0.1435546875,9.795214843750001,0.172265625,-0.13398437500000002,9.76171875,-0.18310546875,0.1220703125,-0.1220703125,-0.06103515625,0.0,0.0
09:12:55.978, 0.1435546875,0.12919921875,9.780859375,0.19619140625,-0.13398437500000002,9.8,0.06103515625,0.0,-0.1220703125,0.0,0.0,0.0
09:12:56.087, 0.15791015625000002,0.11962890625000001,9.771289062500001,0.18662109375000002,-0.13876953125000002,9.795214843750001,-0.06103515625,0.0,0.0,0.1220703125,0.1220703125,0.06103515625
09:12:56.196, 0.13398437500000002,0.153125,9.771289062500001,0.18183593750000002,-0.11962890625000001,9.790429687500001,0.0,0.0,-0.06103515625,0.0,-0.06103515625,0.06103515625
09:12:56.305, 0.13876953125000002,-0.033496093750000004,9.780859375,0.2966796875,0.03828125,9.75693359375,-1.28173828125,2.13623046875,268.5546875,-0.6103515625,3.7841796875,277.099609375
09:12:56.413, 0.12919921875,0.18183593750000002,9.80478515625,0.23447265625000002,-0.24404296875,9.814355468750001,-0.79345703125,1.3427734375,238.1591796875,-0.48828125,3.173828125,273.37646484375
09:12:56.522, 0.22490234375,-0.033496093750000004,9.742578125000001,0.12919921875,0.16748046875,9.747363281250001,-1.52587890625,2.01416015625,215.9423828125,-0.1220703125,3.60107421875,224.67041015625
09:12:56.632, 0.25361328125000004,-0.10048828125,9.80478515625,-0.04306640625,0.16269531250000002,9.73779296875,-0.79345703125,0.42724609375,25.32958984375,0.732421875,0.732421875,40.46630859375
09:12:56.742, 0.27275390625,-0.028710937500000002,9.795214843750001,-0.033496093750000004,-0.0095703125,9.766503906250001,0.0,0.0,-0.06103515625,0.244140625,0.30517578125,0.0
09:12:56.851, 0.22490234375,-0.028710937500000002,9.80478515625,0.03828125,-0.16748046875,9.771289062500001,-0.06103515625,0.0,0.0,0.91552734375,0.48828125,-0.67138671875
09:12:56.960, 0.26318359375,0.3541015625,9.790429687500001,0.11962890625000001,0.12919921875,9.82392578125,1.220703125,-0.91552734375,-158.75244140625,-0.79345703125,-5.2490234375,-263.7939453125
09:12:57.071, 0.22490234375,0.30146484375000004,9.73779296875,0.04306640625,-0.11962890625000001,9.76171875,1.3427734375,-2.25830078125,-300.1708984375,1.953125,-4.2724609375,-301.8798828125
09:12:57.180, 0.06699218750000001,-0.34931640625000004,9.8,-0.10527343750000001,0.18662109375000002,9.843066406250001,1.15966796875,-1.708984375,-259.27734375,7.99560546875,5.18798828125,-263.73291015625
09:12:57.289, 0.10527343750000001,0.26318359375,9.77607421875,0.22968750000000002,-0.26796875000000003,9.8,0.54931640625,-0.54931640625,-97.83935546875,0.30517578125,-1.52587890625,-115.234375
09:12:57.399, 0.09091796875000001,0.1244140625,9.77607421875,0.31103515625,-0.07177734375,9.895703125,-0.06103515625,0.18310546875,-0.1220703125,-0.67138671875,0.1220703125,0.1220703125
09:12:57.508, 0.11005859375,0.57421875,9.75693359375,0.2009765625,-0.0765625,9.747363281250001,-1.28173828125,2.197265625,189.27001953125,-2.0751953125,1.220703125,264.16015625
09:12:57.617, 0.17705078125,0.1435546875,9.77607421875,0.40673828125000006,-0.6316406250000001,9.8,-2.74658203125,2.44140625,190.24658203125,1.40380859375,1.15966796875,151.55029296875
09:12:57.727, 0.19140625,-0.057421875000000004,9.747363281250001,0.17705078125,0.057421875000000004,9.68515625,-1.708984375,1.28173828125,225.7080078125,-0.79345703125,1.28173828125,246.09375
09:12:57.835, 0.26796875000000003,-0.033496093750000004,9.766503906250001,0.08134765625000001,0.1435546875,9.795214843750001,-0.54931640625,0.18310546875,48.88916015625,0.42724609375,1.15966796875,70.25146484375
09:12:57.945, 0.248828125,0.03828125,9.780859375,0.10048828125,-0.0765625,9.771289062500001,0.0,0.1220703125,-0.06103515625,-0.18310546875,0.0,0.0
09:12:58.053, 0.06699218750000001,1.41640625,9.651660156250001,0.08134765625000001,0.019140625,9.6564453125,0.732421875,-0.6103515625,-49.4384765625,8.60595703125,3.72314453125,-184.326171875
09:12:58.162, 0.30146484375000004,-0.12919921875,9.780859375,0.26796875000000003,-0.1244140625,9.551171875000001,1.46484375,-2.0751953125,-286.62109375,-3.90625,-8.30078125,-286.19384765625
09:12:58.271, 0.09091796875000001,0.1435546875,9.8,0.34453125,-0.095703125,9.75693359375,2.13623046875,-1.77001953125,-189.3310546875,-0.30517578125,-2.197265625,-212.09716796875
09:12:58.382, 0.12919921875,0.23925781250000003,9.8,0.23925781250000003,-0.32539062500000004,9.766503906250001,0.18310546875,0.0,-15.625,0.0,-0.6103515625,-43.27392578125
09:12:58.491, 0.11962890625000001,0.153125,9.795214843750001,0.20576171875000002,-0.1435546875,9.77607421875,0.0,0.0,0.0,0.0,-0.06103515625,0.1220703125
09:12:58.599, 0.1435546875,0.16748046875,9.766503906250001,0.19140625,-0.14833984375,9.8,0.0,-0.06103515625,0.1220703125,0.0,0.0,0.1220703125
09:12:58.708, 0.1244140625,0.16269531250000002,9.77607421875,0.19140625,-0.1435546875,9.780859375,-0.1220703125,0.0,-0.1220703125,0.0,0.06103515625,0.0
09:12:58.817, 0.11484375000000001,0.153125,9.766503906250001,0.20576171875000002,-0.13876953125000002,9.75693359375,0.06103515625,0.06103515625,0.30517578125,0.0,0.1220703125,0.0
09:12:58.925, 0.13398437500000002,0.17705078125,9.78564453125,0.21533203125000003,-0.13398437500000002,9.771289062500001,0.0,0.0,-0.06103515625,-0.06103515625,-0.06103515625,0.0
09:12:59.035, 0.11962890625000001,0.153125,9.780859375,0.18183593750000002,-0.1244140625,9.747363281250001,0.0,0.0,0.0,0.0,-0.06103515625,0.06103515625
09:12:59.145, 0.11962890625000001,0.15791015625000002,9.8095703125,0.22490234375,-0.1244140625,9.771289062500001,-0.06103515625,0.0,0.1220703125,0.0,0.0,0.06103515625
09:12:59.254, 0.1244140625,0.13398437500000002,9.795214843750001,0.21054687500000002,-0.13398437500000002,9.780859375,0.0,0.0,-0.1220703125,0.0,-0.06103515625,0.06103515625
09:12:59.363, 0.15791015625000002,0.13398437500000002,9.795214843750001,0.19619140625,-0.153125,9.7521484375,0.0,0.0,-0.3662109375,-0.06103515625,0.0,0.0
09:12:59.471, 0.13398437500000002,0.17705078125,9.78564453125,0.23925781250000003,-0.14833984375,9.8,0.0,0.0,0.1220703125,0.0,0.0,-0.06103515625
09:12:59.581, 0.13876953125000002,0.14833984375,9.77607421875,0.2201171875,-0.16748046875,9.771289062500001,0.0,0.06103515625,0.0,0.0,-0.06103515625,0.0
09:12:59.691, 0.12919921875,0.13876953125000002,9.8095703125,0.21054687500000002,-0.172265625,9.78564453125,0.0,0.06103515625,0.06103515625,0.1220703125,-0.06103515625,0.06103515625
09:12:59.800, 0.09091796875000001,0.13876953125000002,9.80478515625,0.10048828125,-0.18183593750000002,9.8095703125,0.30517578125,-0.8544921875,0.0,1.220703125,-0.9765625,0.0
09:12:59.910, 0.09091796875000001,0.12919921875,9.76171875,0.172265625,-0.0765625,9.76171875,0.18310546875,-0.6103515625,0.30517578125,0.0,0.54931640625,-0.06103515625
09:12:00.021, 0.13876953125000002,0.15791015625000002,9.7330078125,0.172265625,-0.153125,9.814355468750001,0.1220703125,0.0,0.244140625,-0.18310546875,0.3662109375,0.0
09:12:00.130, 0.16748046875,0.16748046875,9.766503906250001,0.19619140625,-0.1435546875,9.771289062500001,0.1220703125,-0.06103515625,0.06103515625,-0.1220703125,0.0,-0.1220703125
09:12:00.239, 0.1244140625,0.172265625,9.780859375,0.2009765625,-0.13398437500000002,9.77607421875,0.1220703125,0.0,0.1220703125,0.244140625,0.18310546875,0.0
09:12:00.348, 0.18183593750000002,0.172265625,9.75693359375,0.18183593750000002,-0.13876953125000002,9.790429687500001,0.0,-0.1220703125,0.244140625,0.0,-0.06103515625,0.0
09:12:00.459, 0.12919921875,0.153125,9.780859375,0.18662109375000002,-0.13876953125000002,9.795214843750001,-0.06103515625,0.0,-0.1220703125,0.0,-0.1220703125,0.0
09:12:00.570, 0.14833984375,0.13398437500000002,9.819140625000001,0.2009765625,-0.15791015625000002,9.70908203125,-0.06103515625,0.0,0.0,0.0,0.0,-0.06103515625
09:12:00.679, 0.14833984375,0.153125,9.766503906250001,0.19140625,-0.12919921875,9.78564453125,0.0,0.0,0.0,0.0,0.06103515625,0.06103515625
