Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2
11:12:50.349, 1.9954101562500002,1.703515625,9.39326171875,1.894921875,-0.20576171875000002,9.64208984375,-2.25830078125,0.244140625,4.21142578125,0.0,0.0,0.0
11:12:50.460, 2.0193359375,1.4833984375,9.484179687500001,1.8901367187500002,-0.19140625,9.6373046875,-5.31005859375,0.6103515625,8.9111328125,0.0,0.0,0.0
11:12:50.571, 2.0049804687500004,1.22021484375,9.30234375,1.9236328125000002,-0.21054687500000002,9.59423828125,-9.70458984375,0.48828125,13.24462890625,0.0,0.0,0.0
11:12:50.682, 2.04326171875,0.80869140625,9.68037109375,1.88056640625,-0.13876953125000002,9.589453125,-11.23046875,3.0517578125,15.7470703125,0.0,0.0,0.0
11:12:50.793, 2.0001953125000003,0.56943359375,9.58466796875,1.8470703125,-0.21533203125000003,9.503320312500001,-10.43701171875,-0.3662109375,15.80810546875,0.0,0.0,0.0
11:12:50.904, 1.97626953125,0.25361328125000004,9.3501953125,1.8757812500000002,-0.20576171875000002,9.670800781250001,-8.11767578125,2.25830078125,13.427734375,0.0,0.0,0.0
11:12:51.015, 2.0193359375,0.014355468750000001,9.814355468750001,1.9379882812500002,-0.22968750000000002,9.6181640625,-5.615234375,0.18310546875,8.6669921875,0.0,0.0,0.0
11:12:51.126, 1.9954101562500002,-0.033496093750000004,9.3693359375,1.87099609375,-0.15791015625000002,9.651660156250001,-4.2724609375,0.18310546875,5.31005859375,0.0,0.0,0.0
11:12:51.237, 1.9236328125000002,-0.0095703125,9.790429687500001,1.95234375,-0.2201171875,9.599023437500001,0.54931640625,-1.64794921875,1.03759765625,0.0,0.0,0.0
11:12:51.348, 2.0001953125000003,-0.1244140625,9.512890625,1.8901367187500002,-0.16269531250000002,9.66123046875,2.13623046875,0.06103515625,-1.64794921875,0.0,0.0,0.0
11:12:51.459, 1.91884765625,0.028710937500000002,9.699511718750001,1.88056640625,-0.20576171875000002,9.651660156250001,2.13623046875,-0.67138671875,-6.16455078125,0.0,0.0,0.0
11:12:51.570, 2.009765625,0.13876953125000002,9.5607421875,1.9140625000000002,-0.15791015625000002,9.49853515625,6.34765625,-0.732421875,-9.1552734375,0.0,0.0,0.0
11:12:51.681, 2.0049804687500004,0.40673828125000006,9.4650390625,1.9044921875,-0.23925781250000003,9.670800781250001,5.615234375,0.91552734375,-9.521484375,0.0,0.0,0.0
11:12:51.792, 1.9236328125000002,0.68427734375,9.670800781250001,1.894921875,-0.17705078125,9.579882812500001,7.080078125,-0.42724609375,-9.27734375,0.0,0.0,0.0
11:12:51.903, 2.18203125,0.7895507812500001,9.22578125,1.8853515625000001,-0.20576171875000002,9.666015625,4.69970703125,2.44140625,-7.01904296875,0.0,0.0,0.0
11:12:52.014, 1.8470703125,1.0048828125,9.6373046875,1.87099609375,-0.18183593750000002,9.627734375000001,3.23486328125,4.33349609375,-3.2958984375,0.0,0.0,0.0
11:12:52.126, 2.04326171875,0.9570312500000001,9.49375,1.8997070312500002,-0.22968750000000002,9.627734375000001,-1.28173828125,1.953125,1.8310546875,0.0,0.0,0.0
11:12:52.237, 1.8518554687500002,0.765625,9.61337890625,1.8997070312500002,-0.2009765625,9.622949218750001,-2.44140625,1.03759765625,5.126953125,0.0,0.0,0.0
11:12:52.348, 1.77529296875,0.49765625,9.51767578125,1.8901367187500002,-0.16748046875,9.61337890625,-1.15966796875,2.685546875,3.11279296875,0.0,0.0,0.0
11:12:52.459, 1.8087890625,0.5598632812500001,9.6564453125,1.9140625000000002,-0.19140625,9.63251953125,0.9765625,1.52587890625,-0.6103515625,0.0,0.0,0.0
11:12:52.571, 1.77529296875,0.6794921875000001,9.6373046875,1.8853515625000001,-0.22968750000000002,9.60859375,1.28173828125,1.15966796875,-2.9296875,0.0,0.0,0.0
11:12:52.682, 1.6987304687500002,0.88046875,9.59423828125,1.8853515625000001,-0.20576171875000002,9.622949218750001,0.42724609375,0.3662109375,-1.03759765625,0.0,0.0,0.0
11:12:52.792, 1.8135742187500001,0.8326171875,9.589453125,1.8853515625000001,-0.21533203125000003,9.646875000000001,-1.0986328125,0.732421875,0.79345703125,0.0,0.0,0.0
11:12:52.903, 1.7226562500000002,0.7273437500000001,9.512890625,1.9092773437500001,-0.36845703125,9.68515625,-0.30517578125,1.3427734375,2.50244140625,-0.06103515625,-0.06103515625,0.244140625
11:12:53.015, 2.58876953125,0.669921875,10.1828125,1.3733398437500002,-0.40673828125000006,8.0390625,-1.0986328125,5.43212890625,1.15966796875,0.18310546875,2.0751953125,0.06103515625
11:12:53.126, 1.53603515625,0.49287109375000004,9.70908203125,1.73701171875,-0.37802734375,9.9435546875,-1.220703125,-5.43212890625,1.77001953125,2.38037109375,-1.77001953125,0.0
11:12:53.237, 1.36376953125,0.6794921875000001,9.890917968750001,1.83271484375,-0.0765625,9.53681640625,0.3662109375,5.2490234375,-0.3662109375,-0.9765625,-1.0986328125,0.06103515625
11:12:53.349, 1.282421875,0.6747070312500001,9.603808593750001,1.72744140625,-0.2201171875,9.675585937500001,1.5869140625,-0.79345703125,-1.64794921875,0.0,0.0,-0.1220703125
11:12:53.459, 1.4546875000000001,0.6268554687500001,9.6373046875,1.8901367187500002,-0.22490234375,9.51767578125,0.48828125,0.1220703125,0.3662109375,-0.18310546875,0.1220703125,0.0
11:12:53.571, 1.5551757812500002,0.74169921875,9.66123046875,1.8853515625000001,-0.18183593750000002,9.63251953125,-0.8544921875,1.03759765625,-0.30517578125,0.0,-0.06103515625,0.0
11:12:53.683, 1.378125,0.66513671875,9.718652343750001,1.9236328125000002,-0.18662109375000002,9.627734375000001,1.0986328125,1.3427734375,-0.1220703125,-0.18310546875,-0.1220703125,0.0
11:12:53.793, 1.6604492187500002,0.7512695312500001,9.412402343750001,1.9475585937500002,-0.19619140625,9.60859375,0.06103515625,0.732421875,-0.06103515625,0.06103515625,-0.06103515625,0.0
11:12:53.905, 1.41640625,0.708203125,9.8287109375,1.9236328125000002,-0.2009765625,9.627734375000001,0.0,0.18310546875,0.1220703125,-0.06103515625,0.0,-0.1220703125
11:12:54.016, 1.5503906250000001,0.7034179687500001,9.51767578125,1.91884765625,-0.18183593750000002,9.575097656250001,0.18310546875,0.79345703125,0.54931640625,-0.06103515625,0.18310546875,0.1220703125
11:12:54.127, 1.4546875000000001,0.669921875,9.7330078125,1.91884765625,-0.2201171875,9.6373046875,-0.732421875,0.0,0.91552734375,0.0,0.0,0.1220703125
11:12:54.238, 1.39248046875,0.66513671875,9.63251953125,1.856640625,-0.19140625,9.627734375000001,-0.42724609375,-0.18310546875,0.06103515625,0.1220703125,-0.06103515625,0.06103515625
11:12:54.349, 1.4211914062500002,0.6268554687500001,9.7521484375,2.56962890625,-0.9474609375,12.752441406250002,0.42724609375,0.0,0.30517578125,2.74658203125,-5.31005859375,-0.48828125
11:12:54.460, 0.9953125,0.82783203125,9.8,1.41162109375,0.0478515625,7.483984375,-1.15966796875,5.4931640625,0.1220703125,1.8310546875,-1.220703125,0.06103515625
11:12:54.571, 1.1675781250000001,0.7751953125000001,9.37890625,1.8087890625,-0.10048828125,9.120507812500001,1.0986328125,-2.38037109375,-1.8310546875,-0.06103515625,-0.54931640625,0.1220703125
11:12:54.682, 1.6365234375000002,0.6986328125000001,9.575097656250001,1.9379882812500002,-0.20576171875000002,9.51767578125,-0.18310546875,1.03759765625,-0.06103515625,0.0,-0.244140625,0.06103515625
11:12:54.793, 1.3111328125000001,0.71298828125,9.58466796875,1.9427734375,-0.17705078125,9.718652343750001,-1.0986328125,0.06103515625,0.30517578125,0.0,-0.06103515625,0.06103515625
11:12:54.905, 1.2728515625,0.7991210937500001,9.80478515625,1.9475585937500002,-0.20576171875000002,9.551171875000001,0.244140625,1.40380859375,0.8544921875,0.1220703125,-0.18310546875,0.0
11:12:55.016, 1.53125,0.61728515625,9.675585937500001,1.8518554687500002,-0.20576171875000002,9.63251953125,-1.52587890625,2.01416015625,1.15966796875,0.06103515625,0.0,0.0
11:12:55.127, 1.1819335937500002,0.66513671875,9.694726562500001,1.79921875,-0.21533203125000003,9.603808593750001,0.48828125,-0.67138671875,1.03759765625,0.244140625,0.18310546875,0.06103515625
11:12:55.239, 1.44033203125,0.64599609375,9.484179687500001,1.894921875,-0.21533203125000003,9.666015625,-0.1220703125,0.0,1.03759765625,0.0,-0.06103515625,0.0
11:12:55.351, 1.34462890625,0.6029296875000001,9.766503906250001,1.8757812500000002,-0.20576171875000002,9.63251953125,-0.54931640625,0.18310546875,0.30517578125,0.06103515625,-0.06103515625,0.06103515625
11:12:55.462, 1.40205078125,0.6268554687500001,9.603808593750001,1.87099609375,-0.22968750000000002,9.64208984375,0.1220703125,0.244140625,0.732421875,0.0,0.0,0.0
11:12:55.573, 1.39248046875,0.5359375000000001,9.670800781250001,1.8853515625000001,-0.18662109375000002,9.63251953125,-0.3662109375,0.30517578125,-0.67138671875,0.06103515625,0.0,0.0
11:12:55.684, 1.2919921875,0.6268554687500001,9.670800781250001,1.8757812500000002,-0.18662109375000002,9.651660156250001,1.52587890625,-0.06103515625,-1.953125,0.0,-0.18310546875,0.06103515625
11:12:55.796, 1.3829101562500001,0.7704101562500001,9.603808593750001,1.9044921875,-0.21533203125000003,9.6181640625,0.91552734375,-0.48828125,0.0,0.0,0.0,0.0
11:12:55.907, 1.30634765625,0.6029296875000001,9.718652343750001,1.8757812500000002,-0.19140625,9.6181640625,-0.79345703125,0.1220703125,0.18310546875,0.0,0.0,0.0
11:12:56.018, 1.4211914062500002,0.69384765625,9.68037109375,1.9092773437500001,-0.21533203125000003,9.622949218750001,0.8544921875,-0.3662109375,-1.46484375,0.0,0.0,0.0
11:12:56.130, 1.3685546875,0.7895507812500001,9.48896484375,1.8853515625000001,-0.22968750000000002,9.54638671875,0.48828125,-0.91552734375,0.06103515625,0.0,0.0,0.0
11:12:56.241, 1.320703125,0.6986328125000001,9.814355468750001,1.8757812500000002,-0.2009765625,9.646875000000001,-0.732421875,0.9765625,0.9765625,0.0,0.0,0.0
11:12:56.352, 1.3972656250000002,0.6555664062500001,9.6181640625,1.9140625000000002,-0.21054687500000002,9.5703125,-0.06103515625,0.18310546875,0.732421875,0.0,0.0,0.0
11:12:56.464, 1.320703125,0.6747070312500001,9.6373046875,1.87099609375,-0.21533203125000003,9.56552734375,-0.244140625,0.0,0.9765625,0.0,0.0,0.0
11:12:56.574, 1.36376953125,0.6125,9.70908203125,1.8901367187500002,-0.21533203125000003,9.66123046875,-1.15966796875,0.06103515625,1.0986328125,0.0,0.0,0.0
11:12:56.685, 1.3685546875,0.6316406250000001,9.6373046875,1.88056640625,-0.19619140625,9.599023437500001,-0.3662109375,-0.244140625,-0.6103515625,0.0,0.0,0.0
11:12:56.797, 1.378125,0.90439453125,9.862207031250001,1.8997070312500002,-0.19619140625,9.627734375000001,1.220703125,5.43212890625,2.5634765625,0.0,0.0,0.0
11:12:56.908, 1.07666015625,0.7895507812500001,10.52734375,1.8901367187500002,-0.21533203125000003,9.6181640625,2.74658203125,-2.50244140625,6.65283203125,0.0,0.0,0.0
11:12:57.019, 1.5503906250000001,0.47851562500000006,9.264062500000001,1.8853515625000001,-0.19619140625,9.6181640625,-2.62451171875,2.5634765625,0.42724609375,0.0,0.0,0.0
11:12:57.131, 1.3685546875,0.5790039062500001,9.670800781250001,1.8901367187500002,-0.19140625,9.63251953125,-0.42724609375,1.52587890625,0.48828125,0.0,0.0,0.0
11:12:57.241, 1.378125,0.6220703125,9.83349609375,1.894921875,-0.18662109375000002,9.59423828125,0.6103515625,0.06103515625,-0.30517578125,0.0,0.0,0.0
11:12:57.351, 1.3733398437500002,0.6603515625,9.6373046875,1.8997070312500002,-0.24404296875,9.651660156250001,0.42724609375,0.6103515625,1.3427734375,0.0,0.0,0.0
11:12:57.463, 1.33984375,0.5120117187500001,9.63251953125,1.8614257812500001,-0.18662109375000002,9.59423828125,-1.52587890625,0.0,0.18310546875,0.0,0.0,0.0
11:12:57.574, 1.4211914062500002,0.52158203125,9.670800781250001,1.8614257812500001,-0.2009765625,9.6373046875,0.48828125,0.0,-1.15966796875,0.0,0.0,0.0
11:12:57.684, 1.31591796875,0.14833984375,10.01533203125,2.0719726562500003,0.033496093750000004,10.59912109375,1.46484375,0.0,1.3427734375,-0.1220703125,-0.6103515625,0.06103515625
11:12:57.796, 1.25849609375,0.8134765625000001,9.73779296875,2.0049804687500004,-0.41152343750000003,9.85263671875,-0.42724609375,0.0,-4.21142578125,-0.30517578125,-0.9765625,0.244140625
11:12:57.908, 1.473828125,0.41152343750000003,9.6181640625,1.8853515625000001,-0.15791015625000002,9.666015625,-0.54931640625,-2.8076171875,-0.91552734375,0.06103515625,0.30517578125,0.06103515625
11:12:58.020, 1.35419921875,0.41630859375,9.44111328125,1.8614257812500001,-0.2009765625,9.58466796875,-1.03759765625,-2.197265625,-10.25390625,0.0,-0.1220703125,0.06103515625
11:12:58.132, 1.473828125,0.45937500000000003,10.005761718750001,1.8853515625000001,-0.153125,9.651660156250001,-1.0986328125,-0.8544921875,-14.09912109375,0.18310546875,0.0,0.0
11:12:58.243, 1.45947265625,0.9283203125,9.42197265625,1.8614257812500001,-0.2583984375,9.63251953125,7.9345703125,-3.5400390625,-17.9443359375,-0.244140625,0.0,-0.06103515625
11:12:58.354, 1.2632812500000001,1.1771484375,9.5416015625,1.9092773437500001,-0.19619140625,9.651660156250001,0.9765625,2.3193359375,-4.21142578125,0.0,0.0,0.1220703125
11:12:58.465, 1.1771484375,0.7895507812500001,9.8478515625,1.8183593750000002,-0.21054687500000002,9.603808593750001,1.03759765625,1.03759765625,4.8828125,0.0,0.06103515625,0.0
11:12:58.576, 1.48818359375,0.9426757812500001,9.699511718750001,1.8997070312500002,-0.21533203125000003,9.61337890625,6.103515625,-7.87353515625,0.9765625,0.0,0.0,0.0
11:12:58.688, 1.6078125,1.3350585937500001,9.46982421875,1.8375000000000001,-0.22490234375,9.61337890625,2.01416015625,-0.06103515625,-5.79833984375,-0.18310546875,0.0,-0.06103515625
11:12:58.799, 1.5264648437500001,1.3494140625000002,9.4650390625,1.9092773437500001,-0.19140625,9.58466796875,-0.42724609375,3.11279296875,-0.1220703125,0.1220703125,0.0,0.0
11:12:58.910, 1.41640625,0.9953125,9.819140625000001,1.8901367187500002,-0.19140625,9.6373046875,1.46484375,0.67138671875,1.03759765625,0.0,0.0,0.1220703125
11:12:59.022, 1.44990234375,1.2345703125,9.503320312500001,1.8901367187500002,-0.21533203125000003,9.60859375,-0.67138671875,-1.03759765625,-3.41796875,0.06103515625,0.0,0.06103515625
11:12:59.134, 1.5025390625000001,1.26806640625,9.599023437500001,1.894921875,-0.20576171875000002,9.64208984375,-1.5869140625,0.30517578125,0.18310546875,0.0,0.0,0.0
11:12:59.246, 1.473828125,1.0814453125,9.589453125,1.88056640625,-0.21533203125000003,9.627734375000001,-1.3427734375,0.30517578125,1.89208984375,0.0,0.0,0.0
11:12:59.358, 1.225,1.03359375,9.63251953125,1.87099609375,-0.20576171875000002,9.627734375000001,-1.28173828125,3.60107421875,2.3193359375,0.0,0.0,0.0
11:12:59.470, 1.6173828125,0.57421875,9.886132812500001,1.8662109375000002,-0.19140625,9.6181640625,4.82177734375,-5.67626953125,-8.056640625,0.0,0.0,0.0
11:12:59.581, 1.5982421875000001,1.4259765625,9.206640625,1.9044921875,-0.2009765625,9.666015625,2.197265625,2.62451171875,-7.9345703125,0.0,0.0,0.0
11:12:59.692, 1.473828125,1.6604492187500002,9.6373046875,1.88056640625,-0.18183593750000002,9.6181640625,-1.64794921875,-10.009765625,-4.7607421875,0.0,0.0,0.0
11:12:59.803, 1.5599609375,1.1771484375,9.8095703125,1.87099609375,-0.20576171875000002,9.599023437500001,-9.70458984375,-6.7138671875,7.080078125,0.0,0.0,0.0
11:12:59.914, 2.1006835937500004,1.091015625,9.3693359375,1.8518554687500002,-0.23447265625000002,9.64208984375,-1.40380859375,-15.13671875,7.99560546875,0.0,0.0,0.0
11:13:00.025, 2.7706054687500004,1.15322265625,8.900390625,1.91884765625,-0.30625,9.675585937500001,1.5869140625,-25.57373046875,14.70947265625,0.0,0.0,0.0
11:13:00.137, 2.5313476562500004,1.0383789062500002,8.79990234375,1.8997070312500002,-0.2201171875,9.718652343750001,7.568359375,-4.57763671875,9.58251953125,0.0,0.0,0.0
11:13:00.248, 1.8853515625000001,1.0144531250000002,9.9052734375,1.8757812500000002,-0.19140625,9.603808593750001,-1.64794921875,15.56396484375,2.74658203125,0.0,0.0,0.0
11:13:00.359, 2.1198242187500003,0.6268554687500001,9.412402343750001,1.8997070312500002,-0.21054687500000002,9.599023437500001,-4.94384765625,-0.6103515625,-6.8359375,0.0,0.0,0.0
11:13:00.471, 3.5697265625,1.1101562500000002,9.53681640625,1.87099609375,-0.22490234375,9.66123046875,1.15966796875,1.953125,-7.75146484375,0.0,0.0,0.0
11:13:00.582, 1.53125,1.0240234375000001,9.9244140625,1.8757812500000002,-0.22490234375,9.59423828125,3.7841796875,10.25390625,-10.92529296875,0.0,0.0,0.0
11:13:00.693, 3.0146484375,1.10537109375,8.99609375,1.9140625000000002,-0.21533203125000003,9.780859375,2.62451171875,-4.69970703125,-9.21630859375,0.0,0.0,0.0
11:13:00.805, 2.0241210937500003,1.26806640625,9.11572265625,1.8087890625,-0.18662109375000002,9.46982421875,0.0,0.79345703125,-13.427734375,0.0,0.0,0.0
11:13:00.916, 2.8663085937500004,1.79921875,9.742578125000001,1.8279296875000002,-0.25361328125000004,9.75693359375,3.90625,5.55419921875,-7.8125,0.244140625,0.06103515625,-0.1220703125
11:13:01.028, 1.8279296875000002,1.77529296875,9.364550781250001,1.7609375,-0.32539062500000004,9.53681640625,2.86865234375,3.35693359375,-0.06103515625,0.1220703125,-0.06103515625,0.06103515625
11:13:01.139, 2.4069335937500003,1.6460937500000001,9.479394531250001,2.0528320312500004,-0.11962890625000001,9.240136718750001,-4.21142578125,1.8310546875,8.4228515625,-0.18310546875,-0.30517578125,-0.06103515625
11:13:01.251, 2.32080078125,1.31591796875,9.6564453125,1.82314453125,-0.19140625,9.819140625000001,-9.46044921875,9.46044921875,6.65283203125,0.0,-0.18310546875,-0.06103515625
11:13:01.362, 1.378125,1.03359375,10.048828125,1.8614257812500001,-0.25361328125000004,9.503320312500001,-0.54931640625,8.9111328125,8.1787109375,-0.06103515625,0.1220703125,0.0
11:13:01.474, 2.4595703125000004,0.6077148437500001,8.43623046875,2.0049804687500004,-0.26796875000000003,9.6181640625,-2.0751953125,-1.03759765625,7.080078125,0.42724609375,-0.1220703125,-0.06103515625
11:13:01.584, 1.6843750000000002,0.33974609375000003,10.07275390625,1.8279296875000002,-0.12919921875,9.704296875,-0.67138671875,2.9296875,-4.8828125,0.244140625,0.1220703125,0.0
11:13:01.696, 2.0001953125000003,0.7273437500000001,8.838183593750001,1.88056640625,-0.22968750000000002,9.59423828125,0.3662109375,-2.50244140625,-15.7470703125,-0.1220703125,0.0,-0.1220703125
11:13:01.808, 2.2298828125,1.6939453125000001,9.532031250000001,1.9092773437500001,-0.22968750000000002,9.651660156250001,9.46044921875,7.4462890625,-7.87353515625,0.1220703125,-0.1220703125,0.06103515625
11:13:01.920, 1.665234375,1.9571289062500001,9.699511718750001,1.8901367187500002,-0.21054687500000002,9.54638671875,6.16455078125,8.11767578125,15.0146484375,0.0,0.06103515625,-0.18310546875
11:13:02.030, 1.29677734375,1.06708984375,10.058398437500001,1.88056640625,-0.21054687500000002,9.60859375,-1.8310546875,-3.11279296875,16.845703125,0.06103515625,0.0,0.06103515625
11:13:02.141, 1.5599609375,0.8469726562500001,9.694726562500001,1.9236328125000002,-0.22490234375,9.646875000000001,-6.8359375,-12.75634765625,7.6904296875,0.06103515625,0.0,0.06103515625
11:13:02.253, 2.7897460937500003,0.7512695312500001,9.005664062500001,1.8853515625000001,-0.28232421875,9.59423828125,-7.01904296875,-13.00048828125,0.42724609375,0.244140625,-0.06103515625,-0.06103515625
11:13:02.365, 2.47392578125,0.052636718750000006,9.46982421875,2.4787109375000003,0.49287109375000004,11.345605468750001,0.48828125,0.79345703125,1.5869140625,0.8544921875,-0.244140625,-0.54931640625
11:13:02.476, 1.8279296875000002,0.52158203125,9.80478515625,2.04326171875,-0.33017578125,9.838281250000001,1.89208984375,-0.3662109375,-14.892578125,-0.48828125,-0.8544921875,0.244140625
11:13:02.587, 2.1341796875,1.2919921875,9.2353515625,1.8518554687500002,-0.248828125,9.814355468750001,10.07080078125,-0.06103515625,-18.310546875,-0.06103515625,0.244140625,0.0
11:13:02.698, 2.1437500000000003,1.68916015625,9.63251953125,1.8853515625000001,-0.248828125,9.603808593750001,-0.91552734375,-3.5400390625,-15.80810546875,0.06103515625,0.42724609375,0.0
11:13:02.809, 2.1341796875,1.4259765625,9.364550781250001,1.88056640625,-0.19140625,9.68037109375,-15.19775390625,-3.5400390625,-19.83642578125,0.06103515625,0.0,0.1220703125
11:13:02.920, 2.0480468750000003,1.473828125,9.335839843750001,1.8853515625000001,-0.248828125,9.6373046875,-0.9765625,2.197265625,-10.68115234375,0.0,0.0,-0.06103515625
11:13:03.032, 2.10546875,1.33984375,9.44111328125,1.9140625000000002,-0.2201171875,9.60859375,1.46484375,-3.5400390625,9.521484375,0.0,0.0,0.06103515625
11:13:03.142, 2.2490234375,1.1962890625,9.4267578125,1.9044921875,-0.19140625,9.6181640625,-0.244140625,0.732421875,7.14111328125,0.18310546875,0.06103515625,-0.06103515625
11:13:03.254, 2.04326171875,0.9666015625000001,9.45068359375,1.8614257812500001,-0.172265625,9.599023437500001,-3.11279296875,1.46484375,9.33837890625,0.1220703125,0.06103515625,0.0
11:13:03.365, 2.1724609375000004,0.9187500000000001,9.42197265625,1.9092773437500001,-0.248828125,9.627734375000001,-1.15966796875,1.28173828125,2.3193359375,0.0,-0.06103515625,-0.18310546875
11:13:03.477, 2.0958984375000003,1.06708984375,9.2544921875,1.8757812500000002,-0.23447265625000002,9.651660156250001,-2.50244140625,-2.74658203125,6.2255859375,0.1220703125,-0.06103515625,0.0
11:13:03.587, 1.7417968750000001,0.9474609375,9.589453125,1.8853515625000001,-0.2009765625,9.6181640625,-2.86865234375,12.0849609375,6.28662109375,0.0,0.0,0.0
11:13:03.698, 1.8901367187500002,0.6986328125000001,9.666015625,1.8997070312500002,-0.19619140625,9.6181640625,-5.79833984375,-4.57763671875,5.0048828125,0.0,0.0,0.0
11:13:03.810, 2.28251953125,0.44501953125000004,9.364550781250001,1.8997070312500002,-0.23447265625000002,9.622949218750001,0.06103515625,2.5634765625,-0.244140625,0.0,0.0,0.0
11:13:03.921, 1.8997070312500002,0.9139648437500001,9.484179687500001,1.91884765625,-0.22490234375,9.646875000000001,5.92041015625,16.6015625,-0.18310546875,0.0,0.0,0.0
11:13:04.032, 1.6987304687500002,0.7512695312500001,9.70908203125,1.9092773437500001,-0.16748046875,9.622949218750001,5.06591796875,5.18798828125,-7.38525390625,0.0,0.0,0.0
11:13:04.144, 1.4833984375,3.19169921875,10.02490234375,1.894921875,-0.19619140625,9.64208984375,6.04248046875,1.8310546875,-7.14111328125,0.0,0.0,0.0
11:13:04.255, 1.7465820312500002,1.512109375,9.99140625,1.87099609375,-0.24404296875,9.622949218750001,4.39453125,1.953125,-6.34765625,0.0,0.0,0.0
11:13:04.367, 1.6269531250000002,1.10537109375,9.091796875,1.9092773437500001,-0.21054687500000002,9.63251953125,-2.13623046875,0.9765625,-6.89697265625,0.0,0.0,0.0
11:13:04.479, 0.8613281250000001,1.20107421875,9.99619140625,1.8757812500000002,-0.17705078125,9.651660156250001,-3.5400390625,-0.48828125,-0.244140625,0.0,0.0,0.0
11:13:04.589, 1.1580078125000002,0.8948242187500001,9.76171875,1.894921875,-0.23447265625000002,9.60859375,6.9580078125,-3.11279296875,-3.84521484375,0.0,-0.1220703125,0.0
11:13:04.701, 1.5647460937500002,1.378125,9.5607421875,1.8901367187500002,-0.22490234375,9.627734375000001,1.40380859375,-16.845703125,-1.64794921875,0.0,0.0,0.06103515625
11:13:04.813, 1.9092773437500001,0.9618164062500001,9.92919921875,1.8853515625000001,-0.17705078125,9.63251953125,-6.2255859375,-27.40478515625,0.9765625,0.1220703125,-0.06103515625,-0.06103515625
11:13:04.924, 2.68447265625,1.0383789062500002,9.02001953125,1.894921875,-0.19140625,9.6181640625,0.42724609375,-20.93505859375,10.31494140625,0.0,0.06103515625,-0.06103515625
11:13:05.035, 2.4117187500000004,1.2919921875,9.766503906250001,1.8614257812500001,-0.23925781250000003,9.6181640625,5.55419921875,-14.34326171875,11.90185546875,0.0,0.0,0.0
